timestamp,temp_c,icm_temp_c,pressure,raw_pres,humidity,raw_humidity,eco2,tvoc,raw_H2,raw_Eth,baseline_eco2,baseline_tvoc
2026-03-11 05:59:00.673201,23.014802793548782,24.707546978397026,1024.200946110693,827.1657191294989,43.43993620388565,36.73746489131071,775.741935483871,3991.8387096774195,13326.548387096775,20203.58064516129,36901.0,42429.0
2026-03-11 05:59:30.673240,22.994447619631707,24.704455181995687,1024.1062484590298,827.1307977120535,43.51437097048802,36.808665351709124,773.2258064516129,4046.967741935484,13327.548387096775,20198.16129032258,36901.0,42429.0
2026-03-11 06:00:00.673660,22.988986476357358,24.664261828778233,1023.96885120574,827.073236706702,43.49262239559372,36.788000906323404,774.3870967741935,4039.064516129032,13327.032258064517,20197.225806451614,36901.0,42429.0
2026-03-11 06:00:30.695728,23.008183224612072,24.64107335576817,1023.919242179689,827.062060238647,43.45545674728857,36.75226448815826,770.5806451612904,4036.6451612903224,13328.967741935483,20197.129032258064,36901.0,42429.0
2026-03-11 06:01:00.673164,23.029365847209252,24.789479583032595,1023.9054488644908,827.0643489590833,43.44076333707432,36.73613452911473,767.0645161290323,4025.483870967742,13331.677419354839,20199.74193548387,36901.0,42429.0
2026-03-11 06:01:30.674799,23.04690771167929,24.803392666838633,1023.9037452999596,827.0525671921442,43.36793395263895,36.6640198130681,756.4516129032259,3877.0967741935483,13340.451612903225,20214.870967741936,36901.0,42429.0
2026-03-11 06:02:00.673498,23.14884918532616,24.917789133688302,1023.9143594973465,827.0591453578329,43.246910060313034,36.54172499986033,748.3225806451613,3631.8709677419356,13347.354838709678,20239.645161290322,36901.0,42429.0
2026-03-11 06:02:30.673127,23.26402992630216,24.90387604988226,1023.8911221488206,827.0552387778525,43.11637800872882,36.413906742973545,749.0967741935484,3613.2258064516127,13346.193548387097,20238.74193548387,36901.0,42429.0
2026-03-11 06:03:00.673178,23.301761582934095,24.98426275631716,1023.9942836224848,827.0777207493269,43.023721627260194,36.319801051853894,748.6451612903226,3611.451612903226,13346.322580645161,20238.58064516129,36901.0,42429.0
2026-03-11 06:03:30.673040,23.302754520969053,24.96571197790911,1024.1004135954665,827.1174908760821,42.86265315210494,36.16144575063555,753.7741935483871,3697.2258064516127,13341.838709677419,20232.58064516129,36901.0,42429.0
2026-03-11 06:04:00.699642,23.313180376659147,24.934794013895683,1024.1808259869695,827.1637261666531,42.9065452557489,36.20208607867168,753.741935483871,3760.451612903226,13342.90322580645,20226.58064516129,36901.0,42429.0
2026-03-11 06:04:30.673139,23.335521499771858,24.879141678671527,1024.1664240986188,827.1566089304008,42.74314181400539,36.0374262003647,750.4193548387096,3749.8387096774195,13344.58064516129,20227.25806451613,36901.0,42429.0
2026-03-11 06:05:00.673143,23.316159193542966,24.88841706787555,1024.1452859194953,827.1605992785595,42.64685918037432,35.94546484681452,748.4516129032259,3729.483870967742,13346.677419354839,20229.483870967742,36901.0,42429.0
2026-03-11 06:05:30.675337,23.310863519682655,24.872958085868838,1024.2323289689891,827.1777496812481,42.76060483655951,36.05632806765964,747.8387096774194,3695.7741935483873,13346.322580645161,20231.935483870966,36901.0,42429.0
2026-03-11 06:06:00.675273,23.330391315538662,24.854407307460782,1024.2987007187446,827.2018921461605,42.799773546621736,36.09728278311675,741.8709677419355,3660.8387096774195,13350.451612903225,20237.548387096773,36901.0,42429.0
2026-03-11 06:06:30.699473,23.343465011590347,24.8374024272534,1024.3762374562766,827.2287480858618,42.80524890697121,36.102956903083914,743.0967741935484,3660.2258064516127,13349.354838709678,20234.612903225807,36901.0,42429.0
2026-03-11 06:07:00.673127,23.327743481664406,24.764745211821857,1024.4773204331975,827.2722150405699,42.781382422933085,36.082522055533644,745.8709677419355,3643.4193548387098,13347.516129032258,20235.032258064515,36901.0,42429.0
2026-03-11 06:07:30.673148,23.219347722953252,24.715276469400386,1024.606685775292,827.3269774351138,43.07610672412091,36.37759671650324,748.9354838709677,3654.1290322580644,13346.258064516129,20236.451612903227,36901.0,42429.0
2026-03-11 06:08:00.673130,23.12816299264875,24.704455181995687,1024.6241698111753,827.3362039693925,43.2715098238402,36.570841554791585,753.8709677419355,3779.2580645161293,13342.129032258064,20222.129032258064,36901.0,42429.0
2026-03-11 06:08:30.673136,23.076033833045173,24.62252257736011,1024.5959993027784,827.3254002978834,43.38361695299327,36.682233795735634,752.0,3799.2580645161293,13343.516129032258,20221.516129032258,36901.0,42429.0
2026-03-11 06:09:00.673219,23.047238689281173,24.58232922414267,1024.6017088547983,827.3195156821929,43.477759210797274,36.771151867288964,754.0322580645161,3813.3548387096776,13343.41935483871,20220.064516129034,36901.0,42429.0
2026-03-11 06:09:30.686938,23.036812864412973,24.559140751132606,1024.5354936326767,827.3028310226496,43.489517093921975,36.786514146462224,754.5806451612904,3851.3548387096776,13341.0,20215.322580645163,36901.0,42429.0
2026-03-11 06:10:00.673252,23.03251014333669,24.506580212309785,1024.4963206622358,827.2938894728644,43.50213306651533,36.80165719679797,751.9354838709677,3848.0,13343.838709677419,20217.25806451613,36901.0,42429.0
2026-03-11 06:10:30.673112,23.060643324714846,24.539044074523883,1024.443040471877,827.2672970871224,43.49047674419061,36.78853852573343,750.8709677419355,3849.3225806451615,13345.645161290322,20218.83870967742,36901.0,42429.0
2026-03-11 06:11:00.673216,23.103836045505652,24.636435661166157,1024.3872789416941,827.2368097832544,43.39031025055019,36.68477530211644,747.2258064516129,3820.2903225806454,13348.838709677419,20223.064516129034,36901.0,42429.0
2026-03-11 06:11:30.673112,23.06577349363567,24.676629014383607,1024.355361632103,827.223547810924,43.42257063545504,36.720443857541404,744.9354838709677,3795.935483870968,13349.774193548386,20222.74193548387,36901.0,42429.0
2026-03-11 06:12:00.673236,23.04161205334728,24.693633894590988,1024.4703836566578,827.282779167502,43.46157485785323,36.75982940242779,735.5483870967741,3624.451612903226,13357.806451612903,20240.516129032258,36901.0,42429.0
2026-03-11 06:12:30.698333,23.029034868677922,24.713730571199708,1024.630754863031,827.3381182778174,43.44885674487123,36.74710047409493,732.9032258064516,3547.7419354838707,13358.677419354839,20248.322580645163,36901.0,42429.0
2026-03-11 06:13:00.699486,23.01943649211429,24.707546978397026,1024.7831022226221,827.4004035298716,43.47862118418493,36.779035693911894,731.7096774193549,3500.6129032258063,13359.032258064517,20250.645161290322,36901.0,42429.0
2026-03-11 06:13:30.673858,23.087287115596887,24.676629014383604,1024.8363020012448,827.416396879539,43.313874533871505,36.60744096018693,728.7096774193549,3425.451612903226,13359.548387096775,20255.967741935485,36901.0,42429.0
2026-03-11 06:14:00.673229,23.1948552639233,24.7090928765977,1024.834604319565,827.4212065013099,43.14506957756108,36.44745878551762,725.4193548387096,3398.3225806451615,13364.967741935483,20266.25806451613,36901.0,42429.0
2026-03-11 06:14:30.673197,23.219016742891625,24.667353625179576,1024.8107690691352,827.4172158864305,43.10437744366086,36.40262911914159,730.9677419354839,3434.548387096774,13359.0,20260.0,36901.0,42429.0
2026-03-11 06:15:00.673168,23.126177120127625,24.61479308635676,1024.784113112711,827.3899278480286,43.36804976375332,36.6646816771193,736.0,3536.6774193548385,13355.09677419355,20248.83870967742,36901.0,42429.0
2026-03-11 06:15:30.684031,23.054023752877143,24.565324343935284,1024.754522617972,827.38421877655,43.457559601308645,36.759050148534676,738.2903225806451,3660.548387096774,13353.064516129032,20235.41935483871,36901.0,42429.0
2026-03-11 06:16:00.673249,22.98319435724613,24.53904407452388,1024.7253610130035,827.3749445186363,43.5715085764638,36.86796673697724,739.7741935483871,3678.6451612903224,13354.58064516129,20234.90322580645,36901.0,42429.0
2026-03-11 06:16:30.673210,22.92130142462162,24.45711146988831,1024.7269148902933,827.3816749009229,43.693461388472905,36.989912317158804,738.3225806451613,3697.064516129032,13357.09677419355,20231.870967741936,36901.0,42429.0
2026-03-11 06:17:00.699420,22.910710124640666,24.491121230303076,1024.7475146983481,827.3850413616175,43.75649969206754,37.05438785274827,736.258064516129,3619.483870967742,13356.645161290322,20237.935483870966,36901.0,42429.0
2026-03-11 06:17:30.673195,22.890189485421644,24.449381978884954,1024.7890042996778,827.3977748543083,43.784672222269,37.08273995718274,735.1612903225806,3623.967741935484,13357.967741935483,20239.25806451613,36901.0,42429.0
2026-03-11 06:18:00.673187,22.880756612173318,24.437014793279584,1024.9464582466487,827.467971449552,43.81350203594057,37.11211128382752,733.3548387096774,3607.1290322580644,13356.870967741936,20238.483870967742,36901.0,42429.0
2026-03-11 06:18:30.699457,22.897967468914313,24.477208146497034,1025.0667657362142,827.5260031766934,43.748648886530574,37.041676421528884,734.516129032258,3637.7419354838707,13357.774193548386,20237.870967741936,36901.0,42429.0
2026-03-11 06:19:00.673185,22.887376171984567,24.359719883246033,1025.1769986950071,827.5465701675338,43.757508250790806,37.05306468462918,736.483870967742,3629.935483870968,13357.677419354839,20237.032258064515,36901.0,42429.0
2026-03-11 06:19:30.673346,22.876288409468778,24.421555811272874,1025.1255781700004,827.5321640756775,43.78724679794135,37.08370825069892,732.2258064516129,3623.064516129032,13359.548387096775,20238.483870967742,36901.0,42429.0
2026-03-11 06:20:00.673156,22.89316828814786,24.35508218864402,1025.0491318611228,827.5118326162682,43.745956736568886,37.041325465078515,733.7096774193549,3595.3225806451615,13357.483870967742,20239.774193548386,36901.0,42429.0
2026-03-11 06:20:30.673173,22.928913921134683,24.338077308436635,1025.0595931528685,827.5094487816459,43.661032058343395,36.96269761558364,734.0967741935484,3655.064516129032,13356.838709677419,20235.1935483871,36901.0,42429.0
2026-03-11 06:21:00.673258,23.02489764388508,24.34426090123932,1025.1165107135785,827.5311601659416,43.49875154691404,36.794114570194466,731.2258064516129,3630.2258064516127,13358.322580645161,20235.483870967742,36901.0,42429.0
2026-03-11 06:21:30.673186,23.054520218979544,24.381362458055424,1025.271666326748,827.6000439141593,43.42587043097483,36.72393392372501,730.9677419354839,3633.6129032258063,13360.09677419355,20239.1935483871,36901.0,42429.0
2026-03-11 06:22:00.698903,23.011658499928025,24.531314583520523,1025.5199991127095,827.6936652239846,43.481892568518504,36.77924791789324,729.483870967742,3597.8387096774195,13363.612903225807,20241.25806451613,36901.0,42429.0
2026-03-11 06:22:30.673181,23.017119646009487,24.531314583520526,1025.7025063254168,827.7827365321461,43.489607526523,36.7887598447352,723.6774193548387,3567.7419354838707,13365.548387096775,20244.74193548387,36901.0,42429.0
2026-03-11 06:23:00.673226,23.112937966115666,24.614793086356762,1025.823683052652,827.8309247891272,43.28690399428515,36.582806223808184,715.0645161290323,3401.9032258064517,13371.90322580645,20261.290322580644,36901.0,42429.0
2026-03-11 06:23:30.673221,23.197006629319908,24.690542098189653,1025.9521262519493,827.8699064358655,43.21872881730796,36.51517440019681,711.0967741935484,3292.1612903225805,13376.322580645161,20273.09677419355,36901.0,42429.0
2026-03-11 06:24:00.673218,23.30457491051939,24.747740331614477,1026.0329185446865,827.8884337372353,43.12730320288302,36.42429784325986,706.9677419354839,3250.7741935483873,13377.774193548386,20274.1935483871,36901.0,42429.0
2026-03-11 06:24:30.673171,23.349588137041145,24.74928622981515,1026.0654430092893,827.9116371060812,43.20146751031806,36.49953260449942,711.258064516129,3216.7419354838707,13375.0,20280.322580645163,36901.0,42429.0
2026-03-11 06:25:00.673283,23.404530782723846,24.6766290143836,1026.09907868451,827.9099313391406,43.46475922950183,36.77597251444561,751.3548387096774,3317.451612903226,13351.90322580645,20270.064516129034,36901.0,42429.0
2026-03-11 06:25:30.676171,23.447061709114237,24.69054209818965,1026.0224981733986,827.8864420585975,43.80058025146077,37.08640386275316,761.9354838709677,3918.032258064516,13341.09677419355,20209.612903225807,36901.0,42429.0
2026-03-11 06:26:00.673176,23.39294649248064,24.695179792791656,1025.837025708105,827.8312845494786,43.74391501877037,37.04414961669898,719.2903225806451,3474.6129032258063,13369.709677419354,20251.483870967742,36901.0,42429.0
2026-03-11 06:26:30.699607,23.281240858318803,24.602425900751395,1025.5870350502346,827.7203010714154,43.9908231951694,37.290166372320265,724.8064516129032,3576.3225806451615,13363.161290322581,20244.16129032258,36901.0,42429.0
2026-03-11 06:27:00.673289,23.228284159127902,24.54677356552723,1025.415775606557,827.6452502857445,44.200121462608024,37.49820001101405,731.8709677419355,3666.3225806451615,13358.612903225807,20234.16129032258,36901.0,42429.0
2026-03-11 06:27:30.673234,23.216699885548987,24.53286048172119,1025.4393202509116,827.6658741454307,44.32171504690119,37.61672312308273,730.1290322580645,3707.032258064516,13360.548387096775,20230.129032258064,36901.0,42429.0
2026-03-11 06:28:00.673395,23.234738256660243,24.548319463727903,1025.58879928604,827.7180735006598,43.98542712026482,37.28134335912707,716.9032258064516,3548.9032258064517,13370.967741935483,20248.612903225807,36901.0,42429.0
2026-03-11 06:28:30.673246,23.164239696670144,24.535952278122537,1025.7981317613755,827.8143074661238,44.09663681376927,37.391654727043296,714.8387096774194,3473.7419354838707,13371.129032258064,20254.322580645163,36901.0,42429.0
2026-03-11 06:29:00.699477,23.104332515260115,24.475662248296363,1025.9478188699054,827.8732291595572,43.92095142799458,37.21956165348476,709.3548387096774,3436.7741935483873,13376.709677419354,20261.09677419355,36901.0,42429.0
2026-03-11 06:29:30.673255,23.05849196282948,24.416918116670864,1026.008013730583,827.8857573516046,43.872706285409855,37.16664084444521,708.4193548387096,3399.8064516129034,13378.225806451614,20264.612903225807,36901.0,42429.0
2026-03-11 06:30:00.699578,23.02042942787727,24.37827066165409,1026.005288263963,827.8898832529785,43.99346963014859,37.28938741278657,712.3870967741935,3433.8387096774195,13375.774193548386,20259.322580645163,36901.0,42429.0
2026-03-11 06:30:30.673205,23.023077255367458,24.38290835625609,1026.053601832321,827.8991705145083,43.99399360765515,37.292437814307156,715.8709677419355,3533.483870967742,13372.451612903225,20249.129032258064,36901.0,42429.0
2026-03-11 06:31:00.673279,23.055844137170013,24.381362458055424,1026.111047547341,827.9407989441092,43.84948786312749,37.14629410945624,712.0,3552.1935483870966,13375.870967741936,20246.354838709678,36901.0,42429.0
2026-03-11 06:31:30.673247,23.105987407963706,24.430831200476902,1026.2164483033534,827.9843585268839,43.68128445366912,36.98115162894052,709.1612903225806,3537.548387096774,13376.741935483871,20251.16129032258,36901.0,42429.0
2026-03-11 06:32:00.699728,23.046576735100732,24.463295062690996,1026.3238795521875,828.0261690922492,43.6900281557871,36.983774605120765,709.2258064516129,3534.8709677419356,13377.161290322581,20248.483870967742,36901.0,42429.0
2026-03-11 06:32:30.673192,22.96449408390946,24.50194251770777,1026.4437483633837,828.053647074625,43.76186374908191,37.05722607258348,703.8387096774194,3434.516129032258,13381.709677419354,20257.935483870966,36901.0,42429.0
2026-03-11 06:33:00.673201,22.86735200903551,24.47257045189502,1026.4513281622644,828.0817787603693,43.917750013259244,37.21546271468272,704.3225806451613,3425.935483870968,13380.838709677419,20257.25806451613,36901.0,42429.0
2026-03-11 06:33:30.673308,22.79635726735315,24.44474428428294,1026.4260166991794,828.0700377730301,44.12566277488746,37.42373826078565,703.3548387096774,3411.9032258064517,13382.258064516129,20260.548387096773,36901.0,42429.0
2026-03-11 06:34:00.673261,22.82382842001689,24.472570451895017,1026.2671382126746,827.9907392131473,44.02642025134508,37.319273027360325,696.5806451612904,3334.5806451612902,13386.516129032258,20266.064516129034,36901.0,42429.0
2026-03-11 06:34:30.673254,22.918984582074994,24.509672008711128,1026.1326698662715,827.9351584998325,43.91178343834272,37.21039270553723,697.4193548387096,3373.516129032258,13384.193548387097,20266.548387096773,36901.0,42429.0
2026-03-11 06:35:00.673242,22.984518269287243,24.424647607674213,1026.015982980878,827.8748791643025,44.04275067400236,37.34117533178942,706.4516129032259,3413.6774193548385,13379.354838709678,20262.774193548386,36901.0,42429.0
2026-03-11 06:35:30.676441,23.011493008535904,24.4308312004769,1026.0052870899074,827.8820409665869,43.97299521865285,37.271249049771676,702.483870967742,3386.4193548387098,13381.677419354839,20260.225806451614,36901.0,42429.0
2026-03-11 06:36:00.673184,23.014140836288966,24.4416524878816,1026.1448040930195,827.959868385599,43.958575703039024,37.25593238980911,701.9677419354839,3354.3225806451615,13383.548387096775,20267.0,36901.0,42429.0
2026-03-11 06:36:30.673221,23.006362842835276,24.399913236463476,1026.3665873419611,828.0417794647034,44.01368559816328,37.31355684262672,708.0645161290323,3437.935483870968,13377.612903225807,20258.16129032258,36901.0,42429.0
2026-03-11 06:37:00.699687,23.05269983999108,24.430831200476902,1026.5465071532174,828.0959646547622,43.835644489025526,37.13029201123328,692.258064516129,3305.3870967741937,13388.935483870968,20271.548387096773,36901.0,42429.0
2026-03-11 06:37:30.696782,23.141567640230924,24.478754044697702,1026.6536947596362,828.1504977928399,43.60747001629408,36.90067539540908,687.8709677419355,3246.7741935483873,13391.064516129032,20278.41935483871,36901.0,42429.0
2026-03-11 06:38:00.698507,23.231924934351195,24.460203266289653,1026.8349008764603,828.214940441017,43.29166305288046,36.58575280311546,685.1290322580645,3147.3548387096776,13393.516129032258,20286.83870967742,36901.0,42429.0
2026-03-11 06:38:30.698443,23.30722274577373,24.492667128503744,1027.022340600518,828.2926507839479,43.10747017525371,36.40138915191275,677.3225806451613,3063.6451612903224,13402.677419354839,20298.032258064515,36901.0,42429.0
2026-03-11 06:39:00.695933,23.3380038473143,24.475662248296363,1027.032437339547,828.3116708409193,42.8865481214911,36.18569924995339,678.3225806451613,3040.967741935484,13402.290322580646,20304.483870967742,36901.0,42429.0
2026-03-11 06:39:30.699616,23.319799971226,24.464840960891667,1027.0785511870042,828.3251861163775,42.83802562660284,36.13357117117518,679.8064516129032,3064.7096774193546,13401.709677419354,20298.83870967742,36901.0,42429.0
2026-03-11 06:40:00.696154,23.203129743786356,24.409188625667507,1027.160441871646,828.3487934499041,43.06180077811465,36.36418625287623,683.483870967742,3117.516129032258,13395.709677419354,20291.290322580644,36901.0,42429.0
2026-03-11 06:40:30.699671,23.11790264800056,24.339623206637306,1027.2334006514693,828.3746766634569,43.26131983049679,36.56118183979081,688.9354838709677,3193.3870967741937,13392.774193548386,20281.548387096773,36901.0,42429.0
2026-03-11 06:41:00.697604,23.05584413398737,24.30561344622254,1027.1968790605586,828.3720651075597,43.45450325731015,36.75311126602883,696.3548387096774,3335.3870967741937,13385.645161290322,20268.870967741936,36901.0,42429.0
2026-03-11 06:41:30.696292,23.014471814989285,24.308705242623887,1027.1119723842924,828.3356380221336,43.565956109673,36.86456655555898,696.258064516129,3403.1935483870966,13386.677419354839,20261.387096774193,36901.0,42429.0
2026-03-11 06:42:00.673280,23.01050007329867,24.259236500202412,1027.148187695139,828.3436735202397,43.58506198538696,36.880078400949614,696.6451612903226,3402.8709677419356,13387.838709677419,20260.516129032258,36901.0,42429.0
2026-03-11 06:42:30.695352,23.06113979599022,24.296338057018513,1027.1537609451284,828.353244940283,43.498039825347334,36.79447396894561,690.3548387096774,3363.0,13393.0,20266.709677419356,36901.0,42429.0
2026-03-11 06:43:00.688258,23.09158983104956,24.353536290443348,1027.1595904356673,828.344698482901,43.45305423032023,36.749141367509026,696.7741935483871,3383.7096774193546,13386.90322580645,20261.967741935485,36901.0,42429.0
2026-03-11 06:43:30.699679,23.08149497965238,24.386000152657438,1027.0488505053033,828.3125202615308,43.45327177680317,36.753697210318464,692.0322580645161,3398.6774193548385,13389.387096774193,20262.677419354837,36901.0,42429.0
2026-03-11 06:44:00.697185,23.04078461021568,24.39527554186147,1026.8983957579921,828.2650217777481,43.512361068436434,36.81026253676047,691.2903225806451,3380.1290322580644,13390.806451612903,20264.41935483871,36901.0,42429.0
2026-03-11 06:44:30.691573,22.944138924149993,24.376724763453417,1026.7802634052607,828.1925448454356,43.72864133827515,37.02203796704128,691.8387096774194,3357.3548387096776,13390.225806451614,20264.516129032258,36901.0,42429.0
2026-03-11 06:45:00.695854,22.83971535641749,24.389091949058788,1026.5176229975407,828.096580557965,43.91156619411975,37.210544245123494,691.6451612903226,3372.6774193548385,13390.322580645161,20266.0,36901.0,42429.0
2026-03-11 06:45:30.684076,22.801487421581236,24.35662808684469,1026.4559400677806,828.0666449828025,44.00275372448306,37.296685921189955,694.3548387096774,3393.032258064516,13388.451612903225,20259.25806451613,36901.0,42429.0
2026-03-11 06:46:00.700214,22.823993906498917,24.348898595841334,1026.5581086962356,828.1184855326454,43.96218186012766,37.26025883545354,695.6774193548387,3422.8709677419356,13387.290322580646,20258.09677419355,36901.0,42429.0
2026-03-11 06:46:30.695688,22.80529366428457,24.285516769613817,1026.766184575684,828.2032158848837,43.97196329899953,37.26914521249356,693.8064516129032,3435.032258064516,13387.09677419355,20257.548387096773,36901.0,42429.0
